Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,anomaly
89995.0,-4.47100671442648,4.36546246413652,-0.254814015594497,2.53705435366862,-0.618506763457454,3.41215981601059,-4.06841062062213,-12.2735980589285,0.522550707521295,2.39106413610016,-2.58016818099548,-0.546768142394478,-1.56245991731302,0.228293964132765,-0.852979004637085,1.30487405547796,-0.0361548441737662,0.910824860789389,-1.42961469695462,-2.82961483510357,12.478579469839,-3.26299978515434,1.71358788107857,-0.930579271692265,-0.543393870239292,0.16453412465947,0.797501184140877,0.450280818320063,38.03,0,1
90054.0,-12.9568760415701,-13.786763931323,-1.01277971464027,2.80152517275786,5.581442869768,-2.95380332963145,-0.495113954620859,-0.84651571658744,3.54558286280831,0.41108537277957,1.68168474035926,-1.97697581403718,2.47178254665823,0.29441959073005,0.206324272491157,1.66527173226857,-0.907898843521874,0.95326608968025,1.53800266663395,-7.33236377829098,-2.77209458089802,2.04468698190174,8.20693309895672,0.381468827659239,2.42550460513343,0.706112495563548,4.10581749045976,-1.39865127867852,500.0,0,1
90073.0,-6.21050960700373,5.98995120429371,-3.37936936367927,-2.70947192191875,0.392770286651443,-1.5098083100261,1.72825715070691,-0.566139922222743,6.36610849278278,8.5552824199771,2.18828815624641,-1.94032154218843,1.48684074953944,-0.196778291884106,-1.11264250965168,-1.17633942615944,-0.593804814453998,-0.0005141362991078,-0.712582391569519,3.72292530036696,-0.870553705582907,0.263931614853335,-0.0504940802357215,-0.611851470015614,1.07697575581597,0.0731412140915439,2.48576160813032,1.06743185862165,3.84,0,1
90303.0,2.01686230102573,2.73424797151532,-4.91656199877298,4.80969999089652,3.32109780911749,-1.60285472421102,1.3472155049634,-0.567008798958249,-0.707695049987173,-2.19254052070948,1.62160313857726,-4.28023306119767,2.27349342917929,-6.44010972189277,-0.643098182211459,3.35876342692384,6.02933914156175,3.50591639849878,-2.5751812462293,-0.0173269738923738,-0.521870850418477,-1.10851652614754,-0.251790770790264,-1.7587749095325,0.527910969593187,0.167977578074266,-0.0063197732728254,0.100822945092682,0.77,0,1
90525.0,-7.9963078001261,7.2609321980716,-4.05800349944021,-3.32704260106573,0.551109372081113,-1.22431869004764,2.03558441141884,-0.849717247251348,8.2728890936526,11.6405472103443,2.68325858607949,-1.99254012702615,1.60650471184792,-1.32484740235906,-0.887433691741461,-1.55932997720615,-0.912061905714359,-0.218109754419882,-0.959863095793471,4.91602136219903,-1.28879625035183,0.168252271361482,0.0433351122926218,0.201593091775246,1.43702340483819,-0.0388405402753465,2.54725884757155,0.633308306296558,0.77,0,1
90579.0,-6.52475882369014,-3.66584272944187,-1.25319318947044,-1.34963235898528,-3.49671065498578,2.56160739398239,4.22392287041289,-1.73970204155693,1.69012529937586,1.0889750372132,1.85151619504494,-3.37358542451964,2.32807400985271,-0.229898306452402,-0.479341230627931,2.71514324415359,-0.579627297726112,-0.284612004192939,0.551698010916074,-4.29615346574932,-1.17746702410554,1.11952878911365,0.14267361604402,0.346136264964291,1.2206479943123,-0.158796567433339,-2.56237709105723,4.37477290750755,806.0,0,1
90676.0,-2.40558049004183,3.73823496480673,-2.31784304058402,1.36744244056479,0.39400112765787,1.91993798476143,-3.10694204753682,-10.7644025337266,3.3535248599039,0.369936028027435,0.382172176843061,-2.26293253493218,1.21060458321664,-1.88061870491121,-0.934160416330735,0.235476804417352,3.32156931100987,1.90627082950488,-0.581355690647057,-2.14087382269319,10.0059980130045,-2.45496409501601,1.68495694696092,0.118263083149952,-1.53138011163519,-0.695307571119466,-0.152501562016877,-0.138866256312262,6.99,1,1
90700.0,-7.84683685912382,-8.06047161633842,2.26699624938772,6.97277620734926,9.60589296639905,-4.71725792488365,-7.2456686584888,0.0499227622433909,1.27643092395108,3.55667303866121,1.77782929192937,-2.3222309333266,1.49876107570765,1.44507184795469,0.791862876146579,0.731307249176112,0.302246875119642,0.967206187653346,1.6414004649697,-3.26200195574344,-1.10154718028613,0.202904567382525,-3.2851201123181,1.15971697419952,-1.06136137604885,0.493467197729136,2.29465155426889,-0.883337964181705,43.35,0,1
90804.0,-4.45339608519784,4.39502740647898,-1.57085762914084,-2.65266308386956,1.61717900728957,-1.31111893608567,3.22414178595281,-2.37468040525793,6.78782944311717,8.77409507805338,2.70416957526806,-3.31852584459179,-0.0365642080368843,-1.22026369318478,-0.820393154264145,-1.69973751014404,-1.22360824564371,-0.0341942766643542,-0.571845064438542,3.47249953052757,-1.05107291661316,0.469167733894155,-0.337446757040072,-0.468155928133506,0.552092809786809,-0.151136448639726,0.854729151591558,-0.56225236725623,3.78,0,1
90952.0,-2.48639678220108,2.56829961986075,0.224473223177703,-1.33829863637993,-1.29618853003533,1.32399365676972,-3.08216511746573,-8.87543072545317,3.3817151439441,-0.968110384732923,0.415120163024782,-0.53964252621923,3.22644648095603,1.3948195984522,1.41578436021096,-1.98469292879863,2.09460690397285,1.21144387618097,3.20040343419158,-1.50708341518538,8.64115003018051,-1.38723680418265,0.863699149546022,-0.103993152198982,-0.185256085938512,-0.232029037020222,0.705522228249326,0.281933292042603,27.16,0,1
91232.0,-10.32867522423,-15.7996249872389,1.39869823199708,3.37455874872259,14.1039179082327,-10.2619899328622,-10.279611231479,1.23137674884396,3.77516059914683,0.643657463555725,0.891330333339699,-1.54630984153539,-0.097766834713997,2.23931285491765,-1.20013382754603,0.0618391659042818,-0.12106672764874,1.72579883570622,-0.900004745125511,3.60702901471505,1.53582985942307,0.382938003721053,3.19631679200784,-0.0867368335273615,-1.41037782009241,-0.743679692272148,-0.355290478668684,0.434609349366575,29.0,0,1
91407.0,-3.95120850670532,2.88180518239049,-6.42149029451106,2.43418142416554,-1.32732453838007,-2.12210598673342,-3.2275333300383,-0.68556047558208,0.775985124963588,-4.72309174576035,4.921657447038,-8.75277008726404,1.52019774197935,-8.5520227319441,0.351975957711389,-4.5340297530839,-6.46540863418339,-1.89030997911689,0.174840185624481,-0.669351428982036,1.41047856462921,0.279402820830601,0.570821171370176,0.65627101478476,-0.298600548903483,-0.407571358894306,-1.37870253026193,1.37913029153249,52.69,1,1
91502.0,0.0073790751145725,2.36518252886777,-2.60028738169342,1.11160176466249,3.2764413263667,-1.7761407852846,2.11453088108345,-0.830084106599812,0.900489974281822,-3.37617706712688,2.05681205985716,-3.9842567303491,1.02196791340796,-5.96790496861639,-1.15160831490592,1.67973960141233,5.58611468683053,2.78913115591619,-2.24107485298106,-0.0063884972816308,-0.563944162060269,-0.902099515410175,-0.404382448597275,-0.0129439005065412,0.589836154947909,-0.734449052212668,-0.447529183217452,-0.362374775122343,1.0,1,1
91524.0,1.95485173775774,1.63005630331209,-4.33719968092597,2.37836729179698,2.11334786136033,-1.58385066673113,0.65374545254113,-0.192892012453504,1.21760825458778,-2.8290982053899,3.50456779253823,-3.9181998797616,-1.01579192974001,-4.7045087050312,-0.968553075532043,1.85477191713001,6.02439676670687,3.53125033477791,-1.1962847755939,-0.230640095367639,-0.474437304644058,-0.974624666273666,-0.0481545042172499,-0.0235242678879109,0.362192024107476,-0.570709266940076,0.0256187202949634,0.0818803891570235,1.0,1,1
91554.0,-5.10025566317088,3.63344238024837,-3.84391862443125,0.183208447320966,-1.18399737637674,1.6021393332506,-3.00595315203476,-8.64503780175356,1.28545810732477,-3.71748137540216,3.71921153916465,-5.03402974701745,0.918999158233287,-4.22036591807154,-1.05049995739584,-1.69104526842648,-2.37242320724166,0.450098503348706,0.407805060819919,-2.80630192287329,8.28043932580154,-2.79714954096118,1.09070659271567,-0.159259597476933,0.532156369375709,-0.497125808167425,0.943621624807946,0.553580691756943,261.22,1,1
91693.0,-3.32216283196875,-6.30034724831405,-2.6626850091898,1.2299731838407,-1.81608217784386,2.46939065797494,0.797119938301903,-2.56345027527029,1.99973246930325,-2.16309211046925,1.36335916142281,-2.48454116893259,-0.892829651805219,3.15686587788777,0.265088742398526,0.311900606572782,0.610572607936719,0.547923347796726,-2.6378338193306,4.15559370238716,0.251683734910052,0.550485513871121,-1.3612593496241,-1.53053180138029,-2.12977127379975,-0.653045434266136,-0.0029444898185305,0.79114989179382,2014.0,0,1
91898.0,-1.49806650450833,2.45127241447506,-1.7834684656268,1.69810225772567,0.040984642232707,-1.79993233930831,-1.5495644405659,0.273844864968439,-0.73681923671369,-5.14240329130181,3.21464049129757,-6.79351825283037,1.81309839414836,-4.92834023822588,0.678719727810335,-3.24810215345686,-3.26173733177107,-0.587748017339461,0.925627777176293,0.615176529536263,0.501893580994319,0.312201695345408,-0.672181004177837,-0.300648496485992,1.02063258665644,0.2130022210099,0.633793498623559,0.38343383113188,1.0,0,1
92053.0,-6.98754796379347,3.89763630910377,0.652026300674919,-0.401499003230269,-2.76470325725382,1.08583820342122,-1.06324147808381,-0.385104134616973,6.74051634314574,7.9062225387217,-0.566897708591989,-2.79032786668682,1.0254082732177,-2.01241968780431,-1.50816017787751,-2.78440534317468,1.04159075420028,1.70131201479577,-0.700265759587518,2.31944153615124,-0.735498533841005,-0.658561743569556,-0.282623447494538,-0.120850841602789,1.60893283847803,-0.214655254835853,1.75189444424828,1.01555445579754,50.0,0,1
92092.0,-1.10847821852891,3.44895257232738,-6.21697180605649,3.02105161812575,-0.529900931709915,-2.55137517507643,-2.00174290819286,1.09243237369483,-0.836098368778531,-4.09564897273592,2.42595071598052,-6.06726194524698,1.83243272022382,-3.50170251648822,-1.00400820464185,-3.5012811030282,-2.941876323532,-1.12574106196719,0.37371480785248,-0.0685983809223332,0.825951491439622,1.14416978988846,0.208559481945769,-0.295497424488562,-0.690232196243341,-0.364749075788586,0.229327220125504,0.208829891689567,18.0,1,1
92102.0,-1.66293711018596,3.25389242362715,-7.0404847120185,2.26645647990886,-4.17764891282786,-0.746924828187599,-0.248336733243902,1.09115651568673,-0.307137450847617,-5.56794705115052,2.71273940377591,-5.94840312668093,2.14472605490538,-4.21175592358692,-0.137195538810617,-2.63940913979839,-2.53235540606601,-0.667067027160165,0.626059293435215,-0.842178336511866,0.450381285220709,0.521161529635377,0.308325446158517,-0.318011840652356,-1.25536156975299,-0.691963403718384,0.264878381232973,-0.130444804408444,600.73,1,1
92641.0,-7.15334435482546,5.82704809438947,-0.568079904276457,0.886428530746603,-2.77683926207373,4.18923877820621,-9.00239153558633,-18.6010882822019,1.61885060358594,-1.52137368016275,-1.04364508140643,-1.14318766781137,-0.115000291651631,3.5469024092923,0.0343893722186464,1.22139119037764,1.93610093920068,1.68820046448414,-0.830814093341129,0.63552304704114,4.21572305830298,-0.99986111216608,2.02697928595188,-0.376522962127677,0.462571595657058,-0.289130454069033,0.4711184008007,0.394043322474295,5.0,0,1
93016.0,-7.98078577660078,7.43751729392859,-4.40182732327328,-3.28665352492245,0.0507493198315898,-1.33157886870378,1.41724746924851,-0.255237615185172,8.16749299445125,11.1500505505256,2.13087274179038,-2.74374016411867,-0.212245200120287,-0.391320240473032,-0.794053690627039,-1.25903884149901,-0.519980065340262,0.0915895257010578,-1.01299429260795,4.85319778245904,-1.0632928690667,-0.153756378089518,0.167258007407433,0.143303545770548,1.5126454654339,0.132094274268358,3.87756565840875,2.0513623537091,2.0,0,1
93355.0,-6.07428309877327,6.1698620275566,-0.516452943783,2.65577200009814,-0.829953068745464,4.64163252147034,-6.37542935430754,-19.7007345403999,1.97045802757419,2.43498327232154,-0.683257890102385,-1.06827154049688,2.10779599790303,1.39960847764281,-2.0803041162105,0.899109595208995,1.30975431831184,0.742679733685921,-2.12522003884516,-4.11421781888454,19.3308299317447,-5.30947645470643,2.9061888736285,-0.494861647857103,-0.837644955747824,0.0496453620144108,0.959046978714175,0.267543285421027,15.21,0,1
93515.0,-6.65465633817423,6.72050516187576,-0.497514778874025,3.99818639222737,-1.51827535129963,5.06424434133005,-7.03202445172177,-19.2347711052267,1.51891808781721,3.02181932274561,-0.485738134026371,-1.05760492247827,2.39694743405725,1.77150370447673,-0.584759293507587,0.102130557090713,2.41539666109463,1.03016288896965,0.277989698418373,-3.76896515677963,19.2634583846163,-5.46085271213227,2.73917925099278,-0.461652686420754,-0.196992558634284,0.583391144068278,0.922018104218197,0.160555731569555,22.81,0,1
93609.0,-8.55332335293339,7.69407867248581,-4.52726664533925,-3.34398520497758,0.178841765480937,-1.28712425559003,1.67734580200528,-0.413169381863681,8.29421800225438,11.723650631174,2.55848838071605,-1.82351966151984,1.66825898522678,-1.0798721036946,-0.91190726508712,-1.45783775326383,-0.752810293725485,-0.196333373003781,-0.99502728403863,4.93241693581764,-1.27727777746879,0.135937092129981,0.109606604570672,0.196831033520332,1.51271148615181,-0.0316694048948703,2.52936449635978,0.630107428567501,3.69,0,1
93665.0,-26.2576891680902,-33.4139114822168,2.51888314001897,8.71418400631342,32.9114617007293,-21.9293122885031,-24.3771158687031,1.1143060677137,5.53663701737006,3.91092423382828,1.53976213517828,0.721795653699525,2.66014251993278,1.94657684066886,0.675718648728578,1.51547729843449,-0.643519449165434,0.469076603873751,-0.187535223243515,-4.96650897081765,-1.41720244259107,-1.09545093406137,-4.74046373555224,0.503942196601304,-0.542669160845352,-0.430839128277783,4.45007612134382,-1.21676077839109,6.0,0,1
93742.0,-3.29112509261551,4.4011941515981,-8.39421162258901,4.45357956949695,-4.79005451824953,-4.24018208232724,-9.21900099642753,1.97402995723142,-2.91294270907847,-13.540168238225,9.41303953977606,-18.0475965708216,-0.728186553999085,-15.3930448312636,0.3494850489774,-13.30388757707,-21.2979057823155,-7.26231079476482,2.27422550991903,1.4908691418867,2.10234346771868,0.597370314627801,-0.328086184026121,0.445752402449364,0.585280580866405,-0.399005421878678,2.11600444233121,1.05074380386505,1.0,1,1
93823.0,-3.82193880087939,5.66724730913206,-9.24496345774236,8.24614693395311,-4.36828608664298,-3.45073451820581,-8.42737802930292,2.30560850484611,-5.33807918394682,-12.0111608836062,8.62125508140256,-18.6837146333443,-0.962073428413392,-15.2976561861343,-2.41413212341002,-12.105602245184,-21.3381950868483,-8.04543571561822,0.15601503277122,1.11524688892983,1.99051970513882,0.0833533215963405,-0.0622635530228708,0.390187802079359,0.329883884451897,0.0980170825531413,1.86957016296191,1.00084956292018,75.86,1,1
93824.0,-3.63280894927825,5.43726336227612,-9.13652148062595,10.3072263079132,-5.42183029451154,-2.86481514933136,-10.6340876212042,3.01812657999175,-4.89164032107494,-11.2350479111446,8.78878366710272,-18.5536970096458,-0.339533407676443,-15.6231873302985,-0.188978574214972,-12.4279613630565,-20.1590474539227,-6.88889109280947,2.58609321670737,1.35406479520345,2.30988016889674,0.978660126299279,-0.0961301444473713,0.432376722544823,-0.435627929953396,0.65089278643537,1.69360750804844,0.857685371687245,8.54,1,1
93834.0,-3.7656801220835,5.8907352377921,-10.2022676310229,10.2590359766218,-5.61144841660942,-3.23537557925717,-10.6326834778618,3.27271632618119,-5.26890524285018,-11.1821254546586,8.87947566765026,-18.4311310279993,-0.232822027713119,-15.0216572999306,0.141186252914787,-12.1863624982841,-20.1655673800665,-7.05165135326307,2.50082720798487,1.19413732146866,2.24560593428534,0.546320674537693,0.381853427747185,0.382024544024505,-0.82103649456311,0.394355120127285,1.4129609931535,0.782407053763083,0.01,1,1
93853.0,-6.18585747765758,7.10298492227346,-13.0304552638937,8.01082339822486,-7.88523736131971,-3.97454999359808,-12.2296077786617,4.9712317023058,-4.24830701294998,-12.9654812039222,8.68830799242781,-17.1829184301947,0.0695769150313325,-14.1161560074304,0.959031717400206,-12.3753337375636,-18.716764511809,-6.52201457322122,3.51795494036344,0.483930108481186,2.50277241039945,0.481691289576756,0.480957977547458,0.360318638811951,-0.293354295977635,-0.199193157971208,-0.203917328209747,0.398927185850218,44.9,1,1
93853.0,-6.18585747765758,7.10298492227346,-13.0304552638937,8.01082339822486,-7.88523736131971,-3.97454999359808,-12.2296077786617,4.9712317023058,-4.24830701294998,-12.9654812039222,8.68830799242781,-17.1829184301947,0.0695769150313325,-14.1161560074304,0.959031717400206,-12.3753337375636,-18.716764511809,-6.52201457322122,3.51795494036344,0.483930108481186,2.50277241039945,0.481691289576756,0.480957977547458,0.360318638811951,-0.293354295977635,-0.199193157971208,-0.203917328209747,0.398927185850218,44.9,1,1
93853.0,-5.83919161928092,7.1515323543223,-12.8167600806187,7.03111476501099,-9.6512721679897,-2.93842725771624,-11.5432071690832,4.84362653179436,-3.49427572506535,-13.3207888671784,8.46024444901677,-17.003289445516,0.101556614891384,-14.094451660329,0.747030766392512,-12.6616957230679,-18.9124938172188,-6.62697484523061,4.00892074227194,0.0556838813863639,2.46205591127559,1.05486518382957,0.530480596078193,0.472669814042592,-0.275997967880675,0.282435024801752,0.104886020210564,0.254417096767513,316.06,1,1
